,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
33334,1.7361910466418398,,,-7.031499123086734e-06,1.222625732421875
33335,1.7362431313315452,,,-7.079989152469023e-06,1.22918701171875
33336,1.7362952160212506,,,-7.078654564504373e-06,1.225738525390625
33337,1.7363473007109562,,,-7.075985388575073e-06,1.207763671875
33338,1.7363993854006616,,,-7.0835480537080905e-06,1.166900634765625
33339,1.736451470090367,,,-7.074205937955539e-06,1.09234619140625
33340,1.7365035547800725,,,-7.089331268221574e-06,0.9813232421875
33341,1.7365556394697779,,,-7.124030555302478e-06,0.834136962890625
33342,1.7366077241594835,,,-7.152056902560131e-06,0.656158447265625
33343,1.736659808849189,,,-7.143604512117347e-06,0.45794677734375
33344,1.7367118935388943,,,-7.125810005922012e-06,0.258056640625
33345,1.7367639782285997,,,-7.10979495034621e-06,0.0751953125
33346,1.7368160629183054,,,-7.096449070699708e-06,-0.07537841796875
33347,1.7368681476080108,,,-7.102232285213193e-06,-0.18389892578125
33348,1.7369202322977162,,,-7.108905225036443e-06,-0.250213623046875
33349,1.7369723169874216,,,-7.108015499726676e-06,-0.279937744140625
33350,1.737024401677127,,,-7.099563109283892e-06,-0.282958984375
33351,1.7370764863668327,,,-7.126254868576895e-06,-0.268951416015625
33352,1.737128571056538,,,-7.130703495125729e-06,-0.25323486328125
33353,1.7371806557462435,,,-7.098673383974125e-06,-0.244049072265625
33354,1.7372327404359489,,,-7.05196280521137e-06,-0.24285888671875
33355,1.7372848251256545,,,-7.064863822202988e-06,-0.24432373046875
33356,1.73733690981536,,,-7.066198410167638e-06,-0.25054931640625
33357,1.7373889945050653,,,-7.035502886980685e-06,-0.25909423828125
33358,1.7374410791947708,,,-6.994575522731414e-06,-0.265380859375
33359,1.7374931638844762,,,-7.0168186554755835e-06,-0.263946533203125
33360,1.7375452485741818,,,-7.022601869989067e-06,-0.26123046875
33361,1.7375973332638872,,,-6.991016621492347e-06,-0.26007080078125
33362,1.7376494179535926,,,-6.942526592110058e-06,-0.26043701171875
33363,1.737701502643298,,,-6.954982746446793e-06,-0.259185791015625
33364,1.7377535873330037,,,-6.952758433172376e-06,-0.26043701171875
33365,1.737805672022709,,,-6.9185040087463555e-06,-0.26416015625
33366,1.7378577567124145,,,-6.871793429983601e-06,-0.268341064453125
33367,1.73790984140212,,,-6.888698210869169e-06,-0.271636962890625
33368,1.7379619260918253,,,-6.891812249453353e-06,-0.273284912109375
33369,1.738014010781531,,,-6.857557825027332e-06,-0.27374267578125
33370,1.7380660954712364,,,-6.806843482370627e-06,-0.273773193359375
33371,1.7381181801609418,,,-6.814406147503644e-06,-0.276641845703125
33372,1.7381702648506472,,,-6.805064031751094e-06,-0.2791748046875
33373,1.7382223495403528,,,-6.761467491572522e-06,-0.2802734375
33374,1.7382744342300582,,,-6.704080209092566e-06,-0.28076171875
33375,1.7383265189197636,,,-6.7085288356413995e-06,-0.283843994140625
33376,1.738378603609469,,,-6.699631582543731e-06,-0.286346435546875
33377,1.7384306882991745,,,-6.658259355639577e-06,-0.2872314453125
33378,1.73848277298888,,,-6.602206661124271e-06,-0.28765869140625
33379,1.7385348576785855,,,-6.605765562363338e-06,-0.29083251953125
33380,1.738586942368291,,,-6.595533721301021e-06,-0.29339599609375
33381,1.7386390270579963,,,-6.550157730502916e-06,-0.2945556640625
33382,1.738691111747702,,,-6.492325585368076e-06,-0.295135498046875
33383,1.7387431964374074,,,-6.492770448022959e-06,-0.298492431640625
33384,1.7387952811271128,,,-6.481648881650875e-06,-0.3011474609375
33385,1.7388473658168182,,,-6.439386929436953e-06,-0.3021240234375
33386,1.7388994505065236,,,-6.385113685541181e-06,-0.30242919921875
33387,1.7389515351962292,,,-6.390452037399781e-06,-0.305419921875
33388,1.7390036198859347,,,-6.38244450961188e-06,-0.307891845703125
33389,1.73905570457564,,,-6.341072282707726e-06,-0.308807373046875
33390,1.7391077892653455,,,-6.284574725537536e-06,-0.309234619140625
33391,1.7391598739550511,,,-6.281905549608236e-06,-0.31280517578125
33392,1.7392119586447565,,,-6.263221318103134e-06,-0.31597900390625
33393,1.739264043334462,,,-6.210282662172012e-06,-0.31768798828125
33394,1.7393161280241674,,,-6.145332714559038e-06,-0.3187255859375
33395,1.7393682127138728,,,-6.137325186771137e-06,-0.322662353515625
33396,1.7394202974035784,,,-6.119085817920918e-06,-0.3258056640625
33397,1.7394723820932838,,,-6.071485513848396e-06,-0.3271484375
33398,1.7395244667829892,,,-6.01276364340379e-06,-0.327728271484375
33399,1.7395765514726946,,,-6.00875987950984e-06,-0.3314208984375
33400,1.7396286361624003,,,-5.9918550986242715e-06,-0.33441162109375
33401,1.7396807208521057,,,-5.942030481277332e-06,-0.3359375
33402,1.739732805541811,,,-5.879304846938776e-06,-0.336822509765625
33403,1.7397848902315165,,,-5.8712973191508745e-06,-0.34075927734375
33404,1.739836974921222,,,-5.853947675610423e-06,-0.343841552734375
33405,1.7398890596109275,,,-5.809016547467201e-06,-0.345001220703125
33406,1.739941144300633,,,-5.755188166226312e-06,-0.345245361328125
33407,1.7399932289903384,,,-5.755188166226312e-06,-0.3486328125
33408,1.7400453136800438,,,-5.743176874544461e-06,-0.351348876953125
33409,1.7400973983697494,,,-5.698245746401239e-06,-0.352508544921875
33410,1.7401494830594548,,,-5.6395238759566325e-06,-0.3531494140625
33411,1.7402015677491602,,,-5.631516348168732e-06,-0.3570556640625
33412,1.7402536524388657,,,-5.610162940734329e-06,-0.36041259765625
33413,1.740305737128571,,,-5.5612280486971576e-06,-0.361846923828125
33414,1.7403578218182767,,,-5.503840766217201e-06,-0.36181640625
33415,1.740409906507982,,,-5.501171590287901e-06,-0.36328125
33416,1.7404619911976875,,,-5.491384611880467e-06,-0.364227294921875
33417,1.740514075887393,,,-5.454905874180029e-06,-0.365234375
33418,1.7405661605770986,,,-5.4086401580721574e-06,-0.36602783203125
33419,1.740618245266804,,,-5.414423372585641e-06,-0.365509033203125
33420,1.7406703299565094,,,-5.408195295417274e-06,-0.3660888671875
33421,1.7407224146462148,,,-5.371716557716837e-06,-0.369232177734375
33422,1.7407744993359202,,,-5.322781665679665e-06,-0.3739013671875
33423,1.7408265840256258,,,-5.322781665679665e-06,-0.37493896484375
33424,1.7408786687153313,,,-5.3098806486880464e-06,-0.37567138671875
33425,1.7409307534050367,,,-5.270287872403426e-06,-0.377197265625
33426,1.740982838094742,,,-5.2195735297467205e-06,-0.37896728515625
33427,1.7410349227844477,,,-5.2200183924016035e-06,-0.377471923828125
33428,1.7410870074741531,,,-5.212010864613702e-06,-0.377685546875
33429,1.7411390921638585,,,-5.1768667148779154e-06,-0.382080078125
33430,1.741191176853564,,,-5.130600998770044e-06,-0.389434814453125
33431,1.7412432615432694,,,-5.12615237222121e-06,-0.39288330078125
33432,1.741295346232975,,,-5.113696217884475e-06,-0.389739990234375
33433,1.7413474309226804,,,-5.083000694697522e-06,-0.37298583984375
33434,1.7413995156123858,,,-5.042963055758018e-06,-0.332794189453125
33435,1.7414516003020912,,,-5.0224993736333815e-06,-0.258636474609375
33436,1.7415036849917969,,,-5.00648431805758e-06,-0.1461181640625
33437,1.7415557696815023,,,-5.002480554163629e-06,0.00421142578125
33438,1.7416078543712077,,,-5.00514973009293e-06,0.18463134765625
33439,1.741659939060913,,,-4.996252476995263e-06,0.381195068359375
33440,1.7417120237506185,,,-4.9882449492073616e-06,0.5782470703125
33441,1.7417641084403241,,,-4.9891346745171284e-06,0.758514404296875
33442,1.7418161931300296,,,-4.984686047968295e-06,0.906219482421875
33443,1.741868277819735,,,-4.925519314868804e-06,1.0096435546875
33444,1.7419203625094404,,,-4.872580658937682e-06,1.07171630859375
33445,1.741972447199146,,,-4.863683405840015e-06,1.1002197265625
33446,1.7420245318888514,,,-4.8992724182306856e-06,1.105010986328125
33447,1.7420766165785568,,,-4.917956649735787e-06,1.09429931640625
33448,1.7421287012682622,,,-4.929967941417639e-06,1.079986572265625
33449,1.7421807859579677,,,-4.895713516991618e-06,1.066497802734375
33450,1.7422328706476733,,,-4.736007823888484e-06,1.051300048828125
33451,1.7422849553373787,,,-4.333407121219023e-06,1.0260009765625
33452,1.7423370400270841,,,-3.6941394861516034e-06,0.98834228515625
33453,1.7423891247167895,,,-2.826212446474125e-06,0.935089111328125
33454,1.7424412094064952,,,-1.7362989420098397e-06,0.86370849609375
33455,1.7424932940962006,,,-3.963726255010933e-07,0.771820068359375
33456,1.742545378785906,,,1.117050126412172e-06,0.665740966796875
33457,1.7425974634756114,,,2.763931674790452e-06,0.549530029296875
33458,1.7426495481653168,,,4.532705590606779e-06,0.42529296875
33459,1.7427016328550224,,,6.442500968021137e-06,0.2939453125
33460,1.7427537175447279,,,8.378988104728498e-06,0.162200927734375
33461,1.7428058022344333,,,1.0218940045326167e-05,0.03729248046875
33462,1.7428578869241387,,,1.1844913048924928e-05,-0.073272705078125
33463,1.7429099716138443,,,1.3191512305256924e-05,-0.161224365234375
33464,1.7429620563035497,,,1.4125279017857143e-05,-0.223419189453125
33465,1.7430141409932551,,,1.4576814612563776e-05,-0.25628662109375
33466,1.7430662256829605,,,1.4576814612563776e-05,-0.259735107421875
33467,1.743118310372666,,,1.4576814612563776e-05,-0.25634765625
33468,1.7431703950623716,,,1.4398869550610422e-05,-0.242279052734375
33469,1.743222479752077,,,1.4180441987062682e-05,-0.229156494140625
33470,1.7432745644417824,,,1.4044314014668368e-05,-0.223236083984375
33471,1.7433266491314878,,,1.406433283413812e-05,-0.22125244140625
33472,1.7433787338211935,,,1.4159533442283164e-05,-0.225921630859375
33473,1.7434308185108989,,,1.4255623775737973e-05,-0.234405517578125
33474,1.7434829032006043,,,1.4309452156978862e-05,-0.241546630859375
33475,1.7435349878903097,,,1.4357497323706268e-05,-0.241455078125
33476,1.743587072580015,,,1.4346375757334183e-05,-0.23876953125
33477,1.7436391572697207,,,1.4281870672376093e-05,-0.23626708984375
33478,1.7436912419594262,,,1.4207133746355685e-05,-0.234588623046875
33479,1.7437433266491316,,,1.4224038527241254e-05,-0.23236083984375
33480,1.743795411338837,,,1.425117514918914e-05,-0.2322998046875
33481,1.7438474960285426,,,1.4253399462463557e-05,-0.234405517578125
33482,1.743899580718248,,,1.4239608720162172e-05,-0.23687744140625
33483,1.7439516654079534,,,1.4317459684766763e-05,-0.23883056640625
33484,1.7440037500976588,,,1.4353938422467202e-05,-0.239471435546875
33485,1.7440558347873643,,,1.4317014822111881e-05,-0.238861083984375
33486,1.74410791947707,,,1.425117514918914e-05,-0.237762451171875
33487,1.7441600041667753,,,1.4316125096802114e-05,-0.23883056640625
33488,1.7442120888564807,,,1.4352158971847668e-05,-0.239410400390625
33489,1.7442641735461861,,,1.4315235371492347e-05,-0.238800048828125
33490,1.7443162582358918,,,1.4242277896091472e-05,-0.237213134765625
33491,1.7443683429255972,,,1.4277866908482143e-05,-0.236297607421875
33492,1.7444204276153026,,,1.4291657650783528e-05,-0.2353515625
33493,1.744472512305008,,,1.4259627539631925e-05,-0.235076904296875
33494,1.7445245969947134,,,1.4215141274143587e-05,-0.23541259765625
33495,1.744576681684419,,,1.4259627539631925e-05,-0.235107421875
33496,1.7446287663741245,,,1.4292102513438412e-05,-0.2354736328125
33497,1.7446808510638299,,,1.4286319298924926e-05,-0.236968994140625
33498,1.7447329357535353,,,1.4254289187773323e-05,-0.2381591796875
33499,1.744785020443241,,,1.4252954599808673e-05,-0.234710693359375
33500,1.7448371051329463,,,1.422492825255102e-05,-0.230926513671875
33501,1.7448891898226517,,,1.4178217673788266e-05,-0.229644775390625
33502,1.7449412745123571,,,1.4148411875911079e-05,-0.230987548828125
33503,1.7449933592020626,,,1.4192898141399417e-05,-0.230682373046875
33504,1.7450454438917682,,,1.4265855616800292e-05,-0.2337646484375
33505,1.7450975285814736,,,1.4345041169369533e-05,-0.24114990234375
33506,1.745149613271179,,,1.4400649001229956e-05,-0.248382568359375
33507,1.7452016979608844,,,1.440242845184949e-05,-0.2451171875
33508,1.74525378265059,,,1.4228932016444971e-05,-0.2313232421875
33509,1.7453058673402955,,,1.3802308730411808e-05,-0.2039794921875
33510,1.7453579520300009,,,1.3086524718704447e-05,-0.158782958984375
33511,1.7454100367197063,,,1.2096705311588921e-05,-0.089599609375
33512,1.7454621214094117,,,1.080215498587828e-05,-0.00048828125
33513,1.7455142060991173,,,9.24202165520226e-06,0.105010986328125
33514,1.7455662907888227,,,7.499049773369169e-06,0.222137451171875
33515,1.7456183754785282,,,5.6840101414449705e-06,0.34649658203125
33516,1.7456704601682336,,,3.824929106687318e-06,0.47406005859375
33517,1.7457225448579392,,,1.9796388142310495e-06,0.601318359375
33518,1.7457746295476446,,,2.1798270089285714e-07,0.723480224609375
33519,1.74582671423735,,,-1.3808536807580175e-06,0.83428955078125
33520,1.7458787989270554,,,-2.823543270544825e-06,0.933258056640625
33521,1.7459308836167609,,,-4.0851737597940964e-06,1.01873779296875
33522,1.7459829683064665,,,-5.126597234876093e-06,1.088531494140625
33523,1.746035052996172,,,-5.900213391718295e-06,1.13995361328125
33524,1.7460871376858773,,,-6.457181435632288e-06,1.177520751953125
33525,1.7461392223755827,,,-6.826862301840379e-06,1.204620361328125
33526,1.7461913070652884,,,-7.033278573706268e-06,1.2227783203125
33527,1.7462433917549938,,,-7.089331268221574e-06,1.229888916015625
33528,1.7462954764446992,,,-7.090220993531341e-06,1.2265625
33529,1.7463475611344046,,,-7.0839929163629735e-06,1.208282470703125
33530,1.7463996458241102,,,-7.081768603088557e-06,1.166717529296875
33531,1.7464517305138156,,,-7.059080607689505e-06,1.0911865234375
33532,1.746503815203521,,,-7.059970332999271e-06,0.97918701171875
33533,1.7465558998932265,,,-7.085772366982507e-06,0.83135986328125
33534,1.7466079845829319,,,-7.110684675655977e-06,0.653167724609375
33535,1.7466600692726375,,,-7.108905225036443e-06,0.455474853515625
33536,1.746712153962343,,,-7.103122010522959e-06,0.256378173828125
33537,1.7467642386520483,,,-7.100897697248542e-06,0.074493408203125
33538,1.7468163233417537,,,-7.098228521319242e-06,-0.0753173828125
33539,1.7468684080314594,,,-7.10846036238156e-06,-0.1834716796875
33540,1.7469204927211648,,,-7.113353851585277e-06,-0.249908447265625
33541,1.7469725774108702,,,-7.104901461142493e-06,-0.2801513671875
33542,1.7470246621005756,,,-7.087551817602041e-06,-0.2838134765625
33543,1.747076746790281,,,-7.10846036238156e-06,-0.27020263671875
33544,1.7471288314799867,,,-7.11246412627551e-06,-0.2545166015625
33545,1.747180916169692,,,-7.08621722963739e-06,-0.24493408203125
33546,1.7472330008593975,,,-7.0501833545918366e-06,-0.2430419921875
33547,1.747285085549103,,,-7.075095663265306e-06,-0.24365234375
33548,1.7473371702388085,,,-7.08488264167274e-06,-0.249298095703125
33549,1.747389254928514,,,-7.057746019724854e-06,-0.257568359375
33550,1.7474413396182193,,,-7.013259754236516e-06,-0.26409912109375
33551,1.7474934243079248,,,-7.0279402218476676e-06,-0.26318359375
33552,1.7475455089976302,,,-7.025715908573251e-06,-0.26104736328125
33553,1.7475975936873358,,,-6.98745772025328e-06,-0.260345458984375
33554,1.7476496783770412,,,-6.936298514941691e-06,-0.260833740234375
33555,1.7477017630667466,,,-6.949199531933309e-06,-0.25958251953125
33556,1.747753847756452,,,-6.9505341198979595e-06,-0.260589599609375
33557,1.7478059324461577,,,-6.9198385967110054e-06,-0.264068603515625
33558,1.747858017135863,,,-6.8740177432580175e-06,-0.268218994140625
33559,1.7479101018255685,,,-6.888698210869169e-06,-0.271636962890625
33560,1.747962186515274,,,-6.886918760249635e-06,-0.273651123046875
33561,1.7480142712049793,,,-6.847770846619898e-06,-0.274383544921875
33562,1.748066355894685,,,-6.792163014759475e-06,-0.27484130859375
33563,1.7481184405843904,,,-6.797946229272959e-06,-0.277801513671875
33564,1.7481705252740958,,,-6.790383564139942e-06,-0.280181884765625
33565,1.7482226099638012,,,-6.751235650510204e-06,-0.28094482421875
33566,1.7482746946535068,,,-6.700521307853498e-06,-0.281036376953125
33567,1.7483267793432122,,,-6.711198011570699e-06,-0.283660888671875
33568,1.7483788640329176,,,-6.707639110331633e-06,-0.285797119140625
33569,1.748430948722623,,,-6.668046334047011e-06,-0.286590576171875
33570,1.7484830334123285,,,-6.612438502186589e-06,-0.287017822265625
33571,1.748535118102034,,,-6.613328227496356e-06,-0.290313720703125
33572,1.7485872027917395,,,-6.5986477598852044e-06,-0.293212890625
33573,1.748639287481445,,,-6.550157730502916e-06,-0.294586181640625
33574,1.7486913721711503,,,-6.490546134748542e-06,-0.2952880859375
33575,1.748743456860856,,,-6.490990997403425e-06,-0.29864501953125
33576,1.7487955415505614,,,-6.479869431031341e-06,-0.301300048828125
33577,1.7488476262402668,,,-6.438052341472303e-06,-0.302215576171875
33578,1.7488997109299722,,,-6.383334234921647e-06,-0.30255126953125
33579,1.7489517956196776,,,-6.384668822886297e-06,-0.30584716796875
33580,1.7490038803093833,,,-6.371322943239796e-06,-0.30865478515625
33581,1.7490559649990887,,,-6.322388051202624e-06,-0.31011962890625
33582,1.749108049688794,,,-6.259217554209183e-06,-0.311004638671875
33583,1.7491601343784995,,,-6.25209975173105e-06,-0.31488037109375
33584,1.7492122190682051,,,-6.232970657571064e-06,-0.31805419921875
33585,1.7492643037579105,,,-6.184925490843659e-06,-0.319427490234375
33586,1.749316388447616,,,-6.128872796328353e-06,-0.319854736328125
33587,1.7493684731373214,,,-6.131541972257653e-06,-0.323089599609375
33588,1.7494205578270268,,,-6.1235344444697525e-06,-0.32550048828125
33589,1.7494726425167324,,,-6.083941668185131e-06,-0.326324462890625
33590,1.7495247272064378,,,-6.029223561634475e-06,-0.326629638671875
33591,1.7495768118961432,,,-6.0247749350856415e-06,-0.330322265625
33592,1.7496288965858486,,,-6.003421527651239e-06,-0.33367919921875
33593,1.7496809812755543,,,-5.9482585584456995e-06,-0.335540771484375
33594,1.7497330659652597,,,-5.8815291602131925e-06,-0.336669921875
33595,1.749785150654965,,,-5.871742181805758e-06,-0.340728759765625
33596,1.7498372353446705,,,-5.854392538265306e-06,-0.343841552734375
33597,1.749889320034376,,,-5.810795998086735e-06,-0.34490966796875
33598,1.7499414047240816,,,-5.759191930120263e-06,-0.345001220703125
33599,1.749993489413787,,,-5.7605265180849125e-06,-0.348297119140625
33600,1.7500455741034924,,,-5.748070363748178e-06,-0.351043701171875
33601,1.7500976587931978,,,-5.70224951029519e-06,-0.352264404296875
33602,1.7501497434829034,,,-5.6408584639212824e-06,-0.35308837890625
33603,1.7502018281726088,,,-5.630626622858965e-06,-0.357147216796875
33604,1.7502539128623142,,,-5.608383490114796e-06,-0.360565185546875
33605,1.7503059975520197,,,-5.559893460732508e-06,-0.361968994140625
33606,1.750358082241725,,,-5.503395903562318e-06,-0.36187744140625
33607,1.7504101669314307,,,-5.502506178252551e-06,-0.36322021484375
33608,1.7504622516211361,,,-5.4931640625e-06,-0.3641357421875
33609,1.7505143363108415,,,-5.455795599489796e-06,-0.365142822265625
33610,1.750566421000547,,,-5.406860707452624e-06,-0.36614990234375
33611,1.7506185056902526,,,-5.408195295417274e-06,-0.365966796875
33612,1.750670590379958,,,-5.3970737290451895e-06,-0.366851806640625
33613,1.7507226750696634,,,-5.357925815415452e-06,-0.3702392578125
33614,1.7507747597593688,,,-5.3081011980685135e-06,-0.37493896484375
33615,1.7508268444490742,,,-5.3098806486880464e-06,-0.375823974609375
33616,1.7508789291387798,,,-5.301873120900146e-06,-0.376251220703125
33617,1.7509310138284853,,,-5.268063559129009e-06,-0.377349853515625
33618,1.7509830985181907,,,-5.224022156295554e-06,-0.37872314453125
33619,1.751035183207896,,,-5.2311399587736885e-06,-0.376708984375
33620,1.7510872678976017,,,-5.227136194879738e-06,-0.37664794921875
33621,1.7511393525873071,,,-5.195550946383018e-06,-0.38079833984375
33622,1.7511914372770125,,,-5.150619818239796e-06,-0.388031005859375
33623,1.751243521966718,,,-5.146616054345845e-06,-0.391448974609375
33624,1.7512956066564234,,,-5.134604762663994e-06,-0.38836669921875
33625,1.751347691346129,,,-5.104354102131924e-06,-0.371551513671875
33626,1.7513997760358344,,,-5.065206188502187e-06,-0.331451416015625
33627,1.7514518607255398,,,-5.044742506377551e-06,-0.257293701171875
33628,1.7515039454152452,,,-5.028282588146866e-06,-0.144927978515625
33629,1.7515560301049509,,,-5.020719923013849e-06,0.005126953125
33630,1.7516081147946563,,,-5.018940472394315e-06,0.185272216796875
33631,1.7516601994843617,,,-5.002480554163629e-06,0.381378173828125
33632,1.751712284174067,,,-4.986020635932945e-06,0.577911376953125
33633,1.7517643688637725,,,-4.979347696109694e-06,0.75775146484375
33634,1.7518164535534781,,,-4.970005580357143e-06,0.9051513671875
33635,1.7518685382431836,,,-4.909949121947887e-06,1.008544921875
33636,1.751920622932889,,,-4.860569367255831e-06,1.0709228515625
33637,1.7519727076225944,,,-4.857455328671647e-06,1.099822998046875
33638,1.7520247923123,,,-4.900162143540452e-06,1.105133056640625
33639,1.7520768770020054,,,-4.9232950015943875e-06,1.094635009765625
33640,1.7521289616917108,,,-4.936640881240889e-06,1.080474853515625
33641,1.7521810463814163,,,-4.8992724182306856e-06,1.0667724609375
33642,1.7522331310711217,,,-4.732893785304301e-06,1.05108642578125
33643,1.7522852157608273,,,-4.321395829537172e-06,1.02520751953125
33644,1.7523373004505327,,,-3.6745655293367347e-06,0.987060546875
33645,1.7523893851402381,,,-2.8017450004555394e-06,0.93341064453125
33646,1.7524414698299435,,,-1.7118314959912537e-06,0.862060546875
33647,1.7524935545196492,,,-3.767986686862245e-07,0.770538330078125
