,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
32789,1.7078048907523635,,,2.860911733555029e-06,0.79229736328125
32790,1.707856975442069,,,3.5477796726949707e-06,0.747283935546875
32791,1.7079090601317743,,,4.266232860331633e-06,0.7021484375
32792,1.7079611448214798,,,4.965112091153426e-06,0.654541015625
32793,1.7080132295111854,,,5.625288271000365e-06,0.605194091796875
32794,1.7080653142008908,,,6.255213790315234e-06,0.55670166015625
32795,1.7081173988905962,,,6.909161892993804e-06,0.5140380859375
32796,1.7081694835803016,,,7.53196960983054e-06,0.473388671875
32797,1.708221568270007,,,8.102283533391035e-06,0.43353271484375
32798,1.7082736529597127,,,8.62900091677296e-06,0.395294189453125
32799,1.708325737649418,,,9.169953905111152e-06,0.363311767578125
32800,1.7083778223391235,,,9.677097331678206e-06,0.331024169921875
32801,1.708429907028829,,,1.013397127824344e-05,0.297088623046875
32802,1.7084819917185345,,,1.0549472997904519e-05,0.2640380859375
32803,1.70853407640824,,,1.0976541146592566e-05,0.2392578125
32804,1.7085861610979454,,,1.1368465145544825e-05,0.21490478515625
32805,1.7086382457876508,,,1.1707895351220846e-05,0.189056396484375
32806,1.7086903304773562,,,1.2002394428753644e-05,0.16424560546875
32807,1.7087424151670618,,,1.2304901034074344e-05,0.1480712890625
32808,1.7087944998567672,,,1.2565145687181122e-05,0.1326904296875
32809,1.7088465845464726,,,1.2768892783117712e-05,0.11614990234375
32810,1.708898669236178,,,1.292770875091108e-05,0.100677490234375
32811,1.7089507539258837,,,1.3099425735696064e-05,0.093414306640625
32812,1.709002838615589,,,1.322532186702806e-05,0.087310791015625
32813,1.7090549233052945,,,1.3292940990570334e-05,0.080108642578125
32814,1.709107007995,,,1.331340467269497e-05,0.074127197265625
32815,1.7091590926847053,,,1.3345434783846574e-05,0.076446533203125
32816,1.709211177374411,,,1.3330754316235423e-05,0.079986572265625
32817,1.7092632620641164,,,1.3256907115524782e-05,0.082489013671875
32818,1.7093153467538218,,,1.3136349336051385e-05,0.086181640625
32819,1.7093674314435272,,,1.302913743622449e-05,0.098052978515625
32820,1.7094195161332328,,,1.287521495763484e-05,0.111114501953125
32821,1.7094716008229383,,,1.2664794921875e-05,0.123016357421875
32822,1.7095236855126437,,,1.2411668071246356e-05,0.13580322265625
32823,1.709575770202349,,,1.2169217924334912e-05,0.156951904296875
32824,1.7096278548920545,,,1.188228151193513e-05,0.17913818359375
32825,1.7096799395817601,,,1.1541516718294461e-05,0.199981689453125
32826,1.7097320242714655,,,1.1162048873678936e-05,0.221405029296875
32827,1.709784108961171,,,1.0788364243576895e-05,0.2515869140625
32828,1.7098361936508764,,,1.0371527935951165e-05,0.282684326171875
32829,1.709888278340582,,,9.905311873633382e-06,0.312103271484375
32830,1.7099403630302874,,,9.406175974854227e-06,0.341400146484375
32831,1.7099924477199928,,,8.917716779792273e-06,0.37786865234375
32832,1.7100445324096982,,,8.389664808445699e-06,0.415435791015625
32833,1.7100966170994036,,,7.81356767037172e-06,0.452667236328125
32834,1.7101487017891093,,,7.2049955584912535e-06,0.491119384765625
32835,1.7102007864788147,,,6.6111039142219384e-06,0.535919189453125
32836,1.71025287116852,,,5.978954081632653e-06,0.582061767578125
32837,1.7103049558582255,,,5.300093670280612e-06,0.6275634765625
32838,1.7103570405479311,,,4.598100400874636e-06,0.67230224609375
32839,1.7104091252376366,,,3.921464302797011e-06,0.71929931640625
32840,1.710461209927342,,,3.2181364454263846e-06,0.76611328125
32841,1.7105132946170474,,,2.4814438889395044e-06,0.813079833984375
32842,1.7105653793067528,,,1.7291811395317056e-06,0.861846923828125
32843,1.7106174639964584,,,1.0080587759657433e-06,0.91510009765625
32844,1.7106695486861638,,,2.700316315142128e-07,0.971099853515625
32845,1.7107216333758692,,,-4.853451564777697e-07,1.02764892578125
32846,1.7107737180655747,,,-1.2269312021683674e-06,1.0806884765625
32847,1.7108258027552803,,,-1.8955597724580903e-06,1.125396728515625
32848,1.7108778874449857,,,-2.5143637254008745e-06,1.156280517578125
32849,1.7109299721346911,,,-3.070442044005102e-06,1.169342041015625
32850,1.7109820568243965,,,-3.531764617119169e-06,1.161895751953125
32851,1.711034141514102,,,-3.858293805803571e-06,1.133270263671875
32852,1.7110862262038076,,,-4.089177523688047e-06,1.08673095703125
32853,1.711138310893513,,,-4.24221027696793e-06,1.02703857421875
32854,1.7111903955832184,,,-4.327179044050656e-06,0.95843505859375
32855,1.7112424802729238,,,-4.344528687591108e-06,0.883331298828125
32856,1.7112945649626294,,,-4.341859511661807e-06,0.806488037109375
32857,1.7113466496523349,,,-4.340969786352041e-06,0.730804443359375
32858,1.7113987343420403,,,-4.343638962281341e-06,0.656951904296875
32859,1.7114508190317457,,,-4.344528687591108e-06,0.5833740234375
32860,1.711502903721451,,,-4.352536215379009e-06,0.50927734375
32861,1.7115549884111567,,,-4.36454750706086e-06,0.433868408203125
32862,1.7116070731008621,,,-4.3721101721938775e-06,0.356719970703125
32863,1.7116591577905675,,,-4.378783112017128e-06,0.2779541015625
32864,1.711711242480273,,,-4.377448524052478e-06,0.1981201171875
32865,1.7117633271699786,,,-4.369440996264578e-06,0.119415283203125
32866,1.711815411859684,,,-4.356539979272959e-06,0.043792724609375
32867,1.7118674965493894,,,-4.362323193786443e-06,-0.0274658203125
32868,1.7119195812390948,,,-4.365437232370627e-06,-0.09759521484375
32869,1.7119716659288002,,,-4.35920915520226e-06,-0.169281005859375
32870,1.7120237506185059,,,-4.3489773141399416e-06,-0.244476318359375
32871,1.7120758353082113,,,-4.367661545645044e-06,-0.322906494140625
32872,1.7121279199979167,,,-4.376113936087828e-06,-0.4066162109375
32873,1.712180004687622,,,-4.363657781751093e-06,-0.49169921875
32874,1.7122320893773277,,,-4.341414649006924e-06,-0.570648193359375
32875,1.7122841740670331,,,-4.354760528653426e-06,-0.634521484375
32876,1.7123362587567386,,,-4.35920915520226e-06,-0.680450439453125
32877,1.712388343446444,,,-4.341414649006924e-06,-0.702178955078125
32878,1.7124404281361494,,,-4.3160574776785715e-06,-0.70391845703125
32879,1.712492512825855,,,-4.330293082634839e-06,-0.70294189453125
32880,1.7125445975155604,,,-4.336966022458091e-06,-0.698333740234375
32881,1.7125966822052658,,,-4.321840692192055e-06,-0.68817138671875
32882,1.7126487668949713,,,-4.297373246173469e-06,-0.6826171875
32883,1.7127008515846769,,,-4.309829400510204e-06,-0.6837158203125
32884,1.7127529362743823,,,-4.312498576439505e-06,-0.688873291015625
32885,1.7128050209640877,,,-4.292034894314869e-06,-0.694793701171875
32886,1.7128571056537931,,,-4.262673959092565e-06,-0.698883056640625
32887,1.7129091903434985,,,-4.2720160748451165e-06,-0.702392578125
32888,1.7129612750332042,,,-4.2733506628097665e-06,-0.70263671875
32889,1.7130133597229096,,,-4.254666431304665e-06,-0.699859619140625
32890,1.713065444412615,,,-4.2275298093567785e-06,-0.69647216796875
32891,1.7131175291023204,,,-4.239985963693513e-06,-0.697784423828125
32892,1.713169613792026,,,-4.243100002277697e-06,-0.69964599609375
32893,1.7132216984817314,,,-4.223970908117711e-06,-0.700225830078125
32894,1.7132737831714369,,,-4.1950548355502915e-06,-0.700103759765625
32895,1.7133258678611423,,,-4.203062363338193e-06,-0.704681396484375
32896,1.7133779525508477,,,-4.201727775373542e-06,-0.707275390625
32897,1.7134300372405533,,,-4.179484642629373e-06,-0.706268310546875
32898,1.7134821219302587,,,-4.14878911944242e-06,-0.70379638671875
32899,1.7135342066199641,,,-4.156796647230321e-06,-0.707763671875
32900,1.7135862913096696,,,-4.157241509885204e-06,-0.710235595703125
32901,1.7136383759993752,,,-4.136777827760569e-06,-0.7091064453125
32902,1.7136904606890806,,,-4.108306617848032e-06,-0.70648193359375
32903,1.713742545378786,,,-4.116314145635933e-06,-0.71044921875
32904,1.7137946300684914,,,-4.1145346950164e-06,-0.713043212890625
32905,1.7138467147581968,,,-4.090512111652697e-06,-0.712158203125
32906,1.7138987994479025,,,-4.058482000501093e-06,-0.70977783203125
32907,1.7139508841376079,,,-4.0624857643950436e-06,-0.714019775390625
32908,1.7140029688273133,,,-4.057592275191327e-06,-0.71685791015625
32909,1.7140550535170187,,,-4.034014554482507e-06,-0.7159423828125
32910,1.7141071382067243,,,-4.002429305985787e-06,-0.7135009765625
32911,1.7141592228964297,,,-4.0077676578443875e-06,-0.717681884765625
32912,1.7142113075861352,,,-4.005098481915088e-06,-0.720367431640625
32913,1.7142633922758406,,,-3.981965623861152e-06,-0.71942138671875
32914,1.714315476965546,,,-3.950825238019315e-06,-0.71697998046875
32915,1.7143675616552516,,,-3.955718727223032e-06,-0.721160888671875
32916,1.714419646344957,,,-3.9526046886388485e-06,-0.723907470703125
32917,1.7144717310346624,,,-3.929916693239796e-06,-0.722900390625
32918,1.7145238157243679,,,-3.899666032707726e-06,-0.72039794921875
32919,1.7145759004140735,,,-3.904559521911443e-06,-0.724578857421875
32920,1.714627985103779,,,-3.901445483327259e-06,-0.727294921875
32921,1.7146800697934843,,,-3.878312625273323e-06,-0.726348876953125
32922,1.7147321544831897,,,-3.846727376776603e-06,-0.72393798828125
32923,1.7147842391728951,,,-3.850286278015671e-06,-0.72821044921875
32924,1.7148363238626008,,,-3.845392788811953e-06,-0.73101806640625
32925,1.7148884085523062,,,-3.821815068103134e-06,-0.7301025390625
32926,1.7149404932420116,,,-3.790674682261297e-06,-0.727294921875
32927,1.714992577931717,,,-3.7951233088101313e-06,-0.72991943359375
32928,1.7150446626214226,,,-3.791564407571064e-06,-0.73150634765625
32929,1.715096747311128,,,-3.7688764121720117e-06,-0.73077392578125
32930,1.7151488320008335,,,-3.7381808889850584e-06,-0.729583740234375
32931,1.7152009166905389,,,-3.7430743781887755e-06,-0.73333740234375
32932,1.7152530013802443,,,-3.739070614294825e-06,-0.73638916015625
32933,1.71530508606995,,,-3.7163826188957724e-06,-0.7369384765625
32934,1.7153571707596553,,,-3.685687095708819e-06,-0.735565185546875
32935,1.7154092554493607,,,-3.6905805849125363e-06,-0.735809326171875
32936,1.7154613401390661,,,-3.6883562716381195e-06,-0.7344970703125
32937,1.7155134248287718,,,-3.667892589513484e-06,-0.732269287109375
32938,1.7155655095184772,,,-3.6407559675655978e-06,-0.731292724609375
32939,1.7156175942081826,,,-3.649208358008382e-06,-0.73455810546875
32940,1.715669678897888,,,-3.6496532206632654e-06,-0.739990234375
32941,1.7157217635875934,,,-3.6314138518130466e-06,-0.74603271484375
32942,1.715773848277299,,,-3.6047220925200436e-06,-0.750091552734375
32943,1.7158259329670045,,,-3.610950169688411e-06,-0.748443603515625
32944,1.7158780176567099,,,-3.6082809937591107e-06,-0.736846923828125
32945,1.7159301023464153,,,-3.587817311634475e-06,-0.712799072265625
32946,1.715982187036121,,,-3.560680689686589e-06,-0.675140380859375
32947,1.7160342717258263,,,-3.56868821747449e-06,-0.623077392578125
32948,1.7160863564155318,,,-3.572247118713557e-06,-0.560028076171875
32949,1.7161384411052372,,,-3.5575666511024053e-06,-0.490509033203125
32950,1.7161905257949426,,,-3.5353235183582363e-06,-0.417449951171875
32951,1.7162426104846482,,,-3.54244132083637e-06,-0.34063720703125
32952,1.7162946951743536,,,-3.540661870216837e-06,-0.26409912109375
32953,1.716346779864059,,,-3.5237570893312684e-06,-0.189666748046875
32954,1.7163988645537644,,,-3.497955055348032e-06,-0.117462158203125
32955,1.71645094924347,,,-3.4921718408345482e-06,-0.04425048828125
32956,1.7165030339331755,,,-3.4863886263210643e-06,0.029998779296875
32957,1.716555118622881,,,-3.47927082384293e-06,0.105682373046875
32958,1.7166072033125863,,,-3.473487609329446e-06,0.182952880859375
32959,1.7166592880022917,,,-3.4757119226038628e-06,0.262298583984375
32960,1.7167113726919974,,,-3.4752670599489798e-06,0.34197998046875
32961,1.7167634573817028,,,-3.4703735707452623e-06,0.4197998046875
32962,1.7168155420714082,,,-3.460586592337828e-06,0.493927001953125
32963,1.7168676267611136,,,-3.4378985969387757e-06,0.56402587890625
32964,1.7169197114508192,,,-3.416545189504373e-06,0.6329345703125
32965,1.7169717961405246,,,-3.4085376617164723e-06,0.70367431640625
32966,1.71702388083023,,,-3.4161003268494897e-06,0.7786865234375
32967,1.7170759655199355,,,-3.411651700300656e-06,0.858001708984375
32968,1.7171280502096409,,,-3.407203073751822e-06,0.94183349609375
32969,1.7171801348993465,,,-3.3938571941053207e-06,1.024932861328125
32970,1.717232219589052,,,-3.3382493622448978e-06,1.09832763671875
32971,1.7172843042787573,,,-3.17542963055758e-06,1.151702880859375
32972,1.7173363889684627,,,-2.9151849774508016e-06,1.179718017578125
32973,1.7173884736581684,,,-2.5575154029245626e-06,1.1754150390625
32974,1.7174405583478738,,,-2.093078791226312e-06,1.1435546875
32975,1.7174926430375792,,,-1.4894001685495627e-06,1.102142333984375
32976,1.7175447277272846,,,-8.109846198524052e-07,1.050872802734375
32977,1.71759681241699,,,-1.0276327327806123e-07,0.99102783203125
32978,1.7176488971066957,,,6.192488155976676e-07,0.9342041015625
32979,1.717700981796401,,,1.3879714832361516e-06,0.8834228515625
32980,1.7177530664861065,,,2.142458545918367e-06,0.837127685546875
32981,1.717805151175812,,,2.8582425576257288e-06,0.79248046875
32982,1.7178572358655175,,,3.546445084730321e-06,0.74737548828125
32983,1.717909320555223,,,4.265343135021866e-06,0.70220947265625
32984,1.7179614052449284,,,4.965112091153426e-06,0.654541015625
32985,1.7180134899346338,,,5.625733133655248e-06,0.60516357421875
32986,1.7180655746243392,,,6.25476892766035e-06,0.556732177734375
32987,1.7181176593140448,,,6.9078273050291545e-06,0.514129638671875
32988,1.7181697440037502,,,7.529745296556122e-06,0.473541259765625
32989,1.7182218286934556,,,8.099614357461735e-06,0.4337158203125
32990,1.718273913383161,,,8.626776603498542e-06,0.39544677734375
32991,1.7183259980728667,,,9.169064179801384e-06,0.36334228515625
32992,1.718378082762572,,,9.67754219433309e-06,0.331024169921875
32993,1.7184301674522775,,,1.0134861003553207e-05,0.29705810546875
32994,1.718482252141983,,,1.0551252448524053e-05,0.263916015625
32995,1.7185343368316883,,,1.0979210322521866e-05,0.23907470703125
32996,1.718586421521394,,,1.1370244596164359e-05,0.214752197265625
32997,1.7186385062110994,,,1.170967480184038e-05,0.188934326171875
32998,1.7186905909008048,,,1.2004173879373177e-05,0.164154052734375
32999,1.7187426755905102,,,1.2306680484693878e-05,0.147918701171875
33000,1.7187947602802158,,,1.2567814863110422e-05,0.13250732421875
33001,1.7188468449699212,,,1.2772451684356778e-05,0.11590576171875
33002,1.7188989296596267,,,1.2930822789495263e-05,0.100494384765625
33003,1.718951014349332,,,1.3100315461005832e-05,0.0933837890625
33004,1.7190030990390375,,,1.3224877004373178e-05,0.08734130859375
33005,1.719055183728743,,,1.3289826951986152e-05,0.080322265625
33006,1.7191072684184485,,,1.330806632083637e-05,0.07452392578125
33007,1.719159353108154,,,1.3340096431987974e-05,0.07684326171875
33008,1.7192114377978593,,,1.3325415964376821e-05,0.080352783203125
33009,1.719263522487565,,,1.3252013626321064e-05,0.08282470703125
33010,1.7193156071772704,,,1.313456988543185e-05,0.086334228515625
33011,1.7193676918669758,,,1.3028692573569606e-05,0.09808349609375
33012,1.7194197765566812,,,1.2876104682944606e-05,0.111053466796875
33013,1.7194718612463866,,,1.2665684647184767e-05,0.1229248046875
33014,1.7195239459360923,,,1.2412112933901238e-05,0.135772705078125
33015,1.7195760306257977,,,1.2168773061680028e-05,0.156982421875
33016,1.719628115315503,,,1.188094692397048e-05,0.179229736328125
33017,1.7196802000052085,,,1.1540182130329811e-05,0.200042724609375
33018,1.7197322846949141,,,1.1160714285714286e-05,0.221527099609375
33019,1.7197843693846195,,,1.0788364243576895e-05,0.2515869140625
33020,1.719836454074325,,,1.0373752249225583e-05,0.28253173828125
33021,1.7198885387640304,,,9.908425912217565e-06,0.3118896484375
33022,1.719940623453736,,,9.410179738748178e-06,0.34112548828125
33023,1.7199927081434414,,,8.921275681031341e-06,0.37762451171875
33024,1.7200447928331468,,,8.391889121720117e-06,0.415283203125
33025,1.7200968775228522,,,7.813122807716837e-06,0.452728271484375
33026,1.7201489622125576,,,7.20321610787172e-06,0.491241455078125
33027,1.7202010469022633,,,6.607545012982872e-06,0.5361328125
33028,1.7202531315919687,,,5.975395180393586e-06,0.582275390625
33029,1.720305216281674,,,5.297424494351312e-06,0.62774658203125
33030,1.7203573009713795,,,4.597210675564869e-06,0.672332763671875
33031,1.7204093856610851,,,3.923243753416545e-06,0.71917724609375
33032,1.7204614703507906,,,3.223029934630102e-06,0.76580810546875
33033,1.720513555040496,,,2.4881168287627553e-06,0.81268310546875
33034,1.7205656397302014,,,1.736743804664723e-06,0.861358642578125
33035,1.7206177244199068,,,1.0147317157889942e-06,0.914642333984375
33036,1.7206698091096124,,,2.753699833728134e-07,0.970703125
33037,1.7207218937993178,,,-4.826759805484694e-07,1.027435302734375
33038,1.7207739784890232,,,-1.225596614203717e-06,1.080535888671875
33039,1.7208260631787287,,,-1.895114909803207e-06,1.1253662109375
33040,1.7208781478684343,,,-2.5130291374362246e-06,1.15625
33041,1.7209302325581397,,,-3.0664382801111514e-06,1.169158935546875
33042,1.7209823172478451,,,-3.524201951986152e-06,1.161468505859375
33043,1.7210344019375505,,,-3.847172239431487e-06,1.132598876953125
33044,1.721086486627256,,,-4.074941918731778e-06,1.085845947265625
33045,1.7211385713169616,,,-4.2275298093567785e-06,1.026092529296875
33046,1.721190656006667,,,-4.313388301749271e-06,0.95751953125
33047,1.7212427406963724,,,-4.33429684652879e-06,0.882659912109375
33048,1.7212948253860778,,,-4.33429684652879e-06,0.80596923828125
33049,1.7213469100757834,,,-4.33563143449344e-06,0.73046875
33050,1.7213989947654889,,,-4.3383006104227405e-06,0.656646728515625
33051,1.7214510794551943,,,-4.3378557477678575e-06,0.5830078125
