,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
31908,1.6619182791218523,,,9.106338545462828e-07,0.389495849609375
31909,1.6619703638115577,,,7.0243813206086e-07,0.386627197265625
31910,1.6620224485012631,,,4.897937830266035e-07,0.383056640625
31911,1.6620745331909685,,,2.8604668709001456e-07,0.3812255859375
31912,1.6621266178806742,,,7.740610194970845e-08,0.378631591796875
31913,1.6621787025703796,,,-1.3701769770408163e-07,0.374542236328125
31914,1.662230787260085,,,-3.4788259611880464e-07,0.369415283203125
31915,1.6622828719497904,,,-5.387286750637755e-07,0.364898681640625
31916,1.6623349566394958,,,-7.153391490524781e-07,0.358367919921875
31917,1.6623870413292015,,,-8.737102541909621e-07,0.34918212890625
31918,1.6624391260189069,,,-1.0044998747266764e-06,0.337432861328125
31919,1.6624912107086123,,,-1.0956967189777696e-06,0.324462890625
31920,1.6625432953983177,,,-1.1593120786260933e-06,0.308868408203125
31921,1.6625953800880233,,,-1.2006843055302478e-06,0.2906494140625
31922,1.6626474647777287,,,-1.2233723009293003e-06,0.270751953125
31923,1.6626995494674341,,,-1.2278209274781341e-06,0.250640869140625
31924,1.6627516341571396,,,-1.2282657901330176e-06,0.229705810546875
31925,1.662803718846845,,,-1.2287106527879008e-06,0.20806884765625
31926,1.6628558035365506,,,-1.231379828717201e-06,0.186431884765625
31927,1.662907888226256,,,-1.232269554026968e-06,0.16522216796875
31928,1.6629599729159614,,,-1.2344938673013848e-06,0.143768310546875
31929,1.6630120576056668,,,-1.237163043230685e-06,0.1220703125
31930,1.6630641422953725,,,-1.238052768540452e-06,0.100250244140625
31931,1.6631162269850779,,,-1.2384976311953352e-06,0.078521728515625
31932,1.6631683116747833,,,-1.2376079058855685e-06,0.05657958984375
31933,1.6632203963644887,,,-1.2344938673013848e-06,0.03460693359375
31934,1.6632724810541941,,,-1.2318246913720845e-06,0.012969970703125
31935,1.6633245657438998,,,-1.2344938673013848e-06,-0.008758544921875
31936,1.6633766504336052,,,-1.2367181805758018e-06,-0.0303955078125
31937,1.6634287351233106,,,-1.2353835926111517e-06,-0.051727294921875
31938,1.663480819813016,,,-1.232269554026968e-06,-0.07269287109375
31939,1.6635329045027216,,,-1.237163043230685e-06,-0.093994140625
31940,1.663584989192427,,,-1.2384976311953352e-06,-0.115234375
31941,1.6636370738821324,,,-1.2340490046465016e-06,-0.1358642578125
31942,1.6636891585718379,,,-1.2282657901330176e-06,-0.15594482421875
31943,1.6637412432615433,,,-1.2318246913720845e-06,-0.176727294921875
31944,1.663793327951249,,,-1.2340490046465016e-06,-0.197052001953125
31945,1.6638454126409543,,,-1.2296003780976677e-06,-0.21649169921875
31946,1.6638974973306597,,,-1.2229274382744168e-06,-0.235137939453125
31947,1.6639495820203651,,,-1.2269312021683674e-06,-0.254913330078125
31948,1.6640016667100708,,,-1.2278209274781341e-06,-0.274139404296875
31949,1.6640537513997762,,,-1.2229274382744168e-06,-0.29205322265625
31950,1.6641058360894816,,,-1.214919910486516e-06,-0.30908203125
31951,1.664157920779187,,,-1.218478811725583e-06,-0.32757568359375
31952,1.6642100054688924,,,-1.2193685370353499e-06,-0.345306396484375
31953,1.664262090158598,,,-1.2140301851767494e-06,-0.361419677734375
31954,1.6643141748483035,,,-1.2064675200437318e-06,-0.37640380859375
31955,1.6643662595380089,,,-1.2104712839376822e-06,-0.39324951171875
31956,1.6644183442277143,,,-1.2118058719023323e-06,-0.409088134765625
31957,1.66447042891742,,,-1.2064675200437318e-06,-0.42303466796875
31958,1.6645225136071253,,,-1.1984599922558308e-06,-0.43572998046875
31959,1.6645745982968307,,,-1.2011291681851313e-06,-0.450714111328125
31960,1.6646266829865362,,,-1.2002394428753644e-06,-0.464630126953125
31961,1.6646787676762416,,,-1.1940113657069972e-06,-0.476287841796875
31962,1.6647308523659472,,,-1.1851141126093295e-06,-0.48663330078125
31963,1.6647829370556526,,,-1.1877832885386298e-06,-0.49945068359375
31964,1.664835021745358,,,-1.1882281511935132e-06,-0.510955810546875
31965,1.6648871064350634,,,-1.183334661989796e-06,-0.519989013671875
31966,1.664939191124769,,,-1.1757719968567784e-06,-0.527557373046875
31967,1.6649912758144745,,,-1.1779963101311954e-06,-0.5379638671875
31968,1.66504336050418,,,-1.1779963101311954e-06,-0.54693603515625
31969,1.6650954451938853,,,-1.1713233703079445e-06,-0.553375244140625
31970,1.6651475298835907,,,-1.1619812545553936e-06,-0.5582275390625
31971,1.6651996145732963,,,-1.1628709798651603e-06,-0.566131591796875
31972,1.6652516992630018,,,-1.1619812545553936e-06,-0.572540283203125
31973,1.6653037839527072,,,-1.155308314732143e-06,-0.576141357421875
31974,1.6653558686424126,,,-1.1468559242893585e-06,-0.578155517578125
31975,1.6654079533321182,,,-1.149525100218659e-06,-0.58319091796875
31976,1.6654600380218236,,,-1.149525100218659e-06,-0.586761474609375
31977,1.665512122711529,,,-1.142852160395408e-06,-0.587615966796875
31978,1.6655642074012345,,,-1.1335100446428572e-06,-0.58685302734375
31979,1.6656162920909399,,,-1.1352894952623908e-06,-0.589202880859375
31980,1.6656683767806455,,,-1.1330651819879737e-06,-0.59002685546875
31981,1.665720461470351,,,-1.126392242164723e-06,-0.58795166015625
31982,1.6657725461600563,,,-1.117050126412172e-06,-0.584320068359375
31983,1.6658246308497617,,,-1.1188295770317055e-06,-0.583709716796875
31984,1.6658767155394674,,,-1.1188295770317055e-06,-0.58148193359375
31985,1.6659288002291728,,,-1.113491225173105e-06,-0.576446533203125
31986,1.6659808849188782,,,-1.1050388347303208e-06,-0.569976806640625
31987,1.6660329696085836,,,-1.1063734226949709e-06,-0.56658935546875
31988,1.666085054298289,,,-1.1050388347303208e-06,-0.56170654296875
31989,1.6661371389879946,,,-1.0979210322521867e-06,-0.554168701171875
31990,1.6661892236777,,,-1.0876891911898688e-06,-0.54522705078125
31991,1.6662413083674055,,,-1.0881340538447523e-06,-0.539154052734375
31992,1.6662933930571109,,,-1.0863546032252187e-06,-0.53155517578125
31993,1.6663454777468165,,,-1.0796816634019678e-06,-0.5213623046875
31994,1.666397562436522,,,-1.0712292729591836e-06,-0.509765625
31995,1.6664496471262273,,,-1.0730087235787172e-06,-0.500823974609375
31996,1.6665017318159328,,,-1.0730087235787172e-06,-0.49041748046875
31997,1.6665538165056382,,,-1.068115234375e-06,-0.4776611328125
31998,1.6666059011953438,,,-1.0592179812773324e-06,-0.46380615234375
31999,1.6666579858850492,,,-1.0605525692419825e-06,-0.452362060546875
32000,1.6667100705747546,,,-1.058773118622449e-06,-0.439697265625
32001,1.66676215526446,,,-1.0521001787991983e-06,-0.42486572265625
32002,1.6668142399541657,,,-1.0427580630466472e-06,-0.4090576171875
32003,1.666866324643871,,,-1.0440926510112973e-06,-0.39532470703125
32004,1.6669184093335765,,,-1.043647788356414e-06,-0.38031005859375
32005,1.666970494023282,,,-1.0387542991526968e-06,-0.363525390625
32006,1.6670225787129873,,,-1.0311916340196792e-06,-0.345855712890625
32007,1.667074663402693,,,-1.0334159472940963e-06,-0.329925537109375
32008,1.6671267480923984,,,-1.0338608099489795e-06,-0.31292724609375
32009,1.6671788327821038,,,-1.0280775954354957e-06,-0.2945556640625
32010,1.6672309174718092,,,-1.0196252049927113e-06,-0.275482177734375
32011,1.6672830021615148,,,-1.0209597929573614e-06,-0.25775146484375
32012,1.6673350868512202,,,-1.0209597929573614e-06,-0.2391357421875
32013,1.6673871715409256,,,-1.0151765784438777e-06,-0.219390869140625
32014,1.667439256230631,,,-1.0085036386206268e-06,-0.199127197265625
32015,1.6674913409203367,,,-1.012062539859694e-06,-0.1796875
32016,1.667543425610042,,,-1.0125074025145772e-06,-0.159698486328125
32017,1.6675955102997475,,,-1.0085036386206268e-06,-0.138885498046875
32018,1.667647594989453,,,-1.0013858361424927e-06,-0.117919921875
32019,1.6676996796791583,,,-1.0027204241071428e-06,-0.097412109375
32020,1.667751764368864,,,-1.0022755614522596e-06,-0.076446533203125
32021,1.6678038490585694,,,-9.969372095936588e-07,-0.05517578125
32022,1.6678559337482748,,,-9.902642697704082e-07,-0.03375244140625
32023,1.6679080184379802,,,-9.893745444606415e-07,-0.0125732421875
32024,1.6679601031276858,,,-9.884848191508746e-07,0.009002685546875
32025,1.6680121878173912,,,-9.871502311862245e-07,0.03076171875
32026,1.6680642725070967,,,-9.853707805666909e-07,0.052490234375
32027,1.668116357196802,,,-9.853707805666909e-07,0.074249267578125
32028,1.6681684418865075,,,-9.840361926020408e-07,0.0960693359375
32029,1.6682205265762131,,,-9.827016046373906e-07,0.117767333984375
32030,1.6682726112659185,,,-9.791427033983237e-07,0.139007568359375
32031,1.668324695955624,,,-9.724697635750728e-07,0.16046142578125
32032,1.6683767806453293,,,-9.666865490615888e-07,0.181854248046875
32033,1.668428865335035,,,-9.653519610969387e-07,0.202972412109375
32034,1.6684809500247404,,,-9.684659996811224e-07,0.22393798828125
32035,1.6685330347144458,,,-9.675762743713557e-07,0.245513916015625
32036,1.6685851194041512,,,-9.671314117164723e-07,0.26678466796875
32037,1.6686372040938566,,,-9.635725104774053e-07,0.286865234375
32038,1.6686892887835623,,,-9.480023175564869e-07,0.30548095703125
32039,1.6687413734732677,,,-9.021814641034985e-07,0.3233642578125
32040,1.668793458162973,,,-8.287791260477406e-07,0.33880615234375
32041,1.6688455428526785,,,-7.269055780794461e-07,0.350921630859375
32042,1.6688976275423841,,,-5.956710948888484e-07,0.360137939453125
32043,1.6689497122320895,,,-4.252886980685131e-07,0.36846923828125
32044,1.669001796921795,,,-2.3266316850400874e-07,0.37451171875
32045,1.6690538816115004,,,-3.20301111516035e-08,0.3782958984375
32046,1.6691059663012058,,,1.726067100947522e-07,0.380706787109375
32047,1.6691580509909114,,,3.914791362973761e-07,0.384429931640625
32048,1.6692101356806168,,,6.059029359511662e-07,0.387451171875
32049,1.6692622203703222,,,8.096500318877551e-07,0.389190673828125
32050,1.6693143050600276,,,1.0044998747266764e-06,0.390289306640625
32051,1.6693663897497333,,,1.2086918333181486e-06,0.393341064453125
32052,1.6694184744394387,,,1.4066557147412537e-06,0.395660400390625
32053,1.669470559129144,,,1.5930531671373907e-06,0.39642333984375
32054,1.6695226438188495,,,1.7709982290907434e-06,0.396331787109375
32055,1.669574728508555,,,1.9551713682124636e-06,0.398834228515625
32056,1.6696268131982606,,,2.1313369795462827e-06,0.40057373046875
32057,1.669678897887966,,,2.293711848578717e-06,0.400604248046875
32058,1.6697309825776714,,,2.443630563274417e-06,0.4000244140625
32059,1.6697830672673768,,,2.5979979045189504e-06,0.402374267578125
32060,1.6698351519570824,,,2.7425782673560497e-06,0.40399169921875
32061,1.6698872366467878,,,2.872478162581997e-06,0.403717041015625
32062,1.6699393213364933,,,2.9903667661260933e-06,0.40264892578125
32063,1.6699914060261987,,,3.11092454559949e-06,0.4049072265625
32064,1.670043490715904,,,3.2212504840105684e-06,0.40631103515625
32065,1.6700955754056097,,,3.317340817465379e-06,0.405670166015625
32066,1.6701476600953151,,,3.3996404086188046e-06,0.404296875
32067,1.6701997447850205,,,3.485054038356414e-06,0.406402587890625
32068,1.670251829474726,,,3.5589012390670552e-06,0.407623291015625
32069,1.6703039141644316,,,3.6162885215470115e-06,0.4068603515625
32070,1.670355998854137,,,3.6612196496902334e-06,0.405242919921875
32071,1.6704080835438424,,,3.709709679072522e-06,0.407135009765625
32072,1.6704601682335478,,,3.7452986914631923e-06,0.408233642578125
32073,1.6705122529232532,,,3.764427785623178e-06,0.407257080078125
32074,1.6705643376129589,,,3.7697661374817786e-06,0.40545654296875
32075,1.6706164223026643,,,3.7791082532343293e-06,0.4072265625
32076,1.6706685069923697,,,3.7746596266854956e-06,0.408203125
32077,1.670720591682075,,,3.75419594456086e-06,0.40704345703125
32078,1.6707726763717807,,,3.7208312454446065e-06,0.40509033203125
32079,1.6708247610614861,,,3.6905805849125363e-06,0.40673828125
32080,1.6708768457511916,,,3.647428907388848e-06,0.40753173828125
32081,1.670928930440897,,,3.587817311634475e-06,0.40625
32082,1.6709810151306024,,,3.5170841495080175e-06,0.404144287109375
32083,1.671033099820308,,,3.44768557534621e-06,0.4056396484375
32084,1.6710851845100134,,,3.3671654348123176e-06,0.406219482421875
32085,1.6711372691997188,,,3.270630238702624e-06,0.404815673828125
32086,1.6711893538894242,,,3.162528613565962e-06,0.402557373046875
32087,1.6712414385791299,,,3.0566513017037172e-06,0.403778076171875
32088,1.6712935232688353,,,2.937872972849854e-06,0.404144287109375
32089,1.6713456079585407,,,2.804859039039723e-06,0.402557373046875
32090,1.6713976926482461,,,2.6633927147868074e-06,0.400115966796875
32091,1.6714497773379515,,,2.524150703808309e-06,0.400848388671875
32092,1.6715018620276572,,,2.3746768517674926e-06,0.400787353515625
32093,1.6715539467173626,,,2.2114122574252914e-06,0.39892578125
32094,1.671606031407068,,,2.0388055473305395e-06,0.396392822265625
32095,1.6716581160967734,,,1.8710923264395043e-06,0.396636962890625
32096,1.671710200786479,,,1.6918126765215015e-06,0.39617919921875
32097,1.6717622854761844,,,1.4996320096118805e-06,0.3941650390625
32098,1.6718143701658899,,,1.3012232655338922e-06,0.391357421875
32099,1.6718664548555953,,,1.1094874612791546e-06,0.390869140625
32100,1.6719185395453007,,,9.110787172011662e-07,0.38946533203125
32101,1.6719706242350063,,,7.019932694059767e-07,0.38665771484375
32102,1.6720227089247117,,,4.897937830266035e-07,0.383026123046875
32103,1.6720747936144171,,,2.851569617802478e-07,0.381256103515625
32104,1.6721268783041225,,,7.562665133017492e-08,0.378692626953125
32105,1.6721789629938282,,,-1.3968687363338192e-07,0.374725341796875
32106,1.6722310476835336,,,-3.5055177204810495e-07,0.369537353515625
32107,1.672283132373239,,,-5.400632630284256e-07,0.36492919921875
32108,1.6723352170629444,,,-7.157840117073616e-07,0.3583984375
32109,1.6723873017526498,,,-8.72375666226312e-07,0.349029541015625
32110,1.6724393864423555,,,-1.0022755614522596e-06,0.33721923828125
32111,1.6724914711320609,,,-1.0930275430484694e-06,0.32427978515625
32112,1.6725435558217663,,,-1.1570877653516763e-06,0.3087158203125
32113,1.6725956405114717,,,-1.2002394428753644e-06,0.2906494140625
32114,1.6726477252011773,,,-1.2238171635841837e-06,0.27081298828125
32115,1.6726998098908827,,,-1.2296003780976677e-06,0.25079345703125
32116,1.6727518945805882,,,-1.2296003780976677e-06,0.229827880859375
32117,1.6728039792702936,,,-1.230045240752551e-06,0.208160400390625
32118,1.672856063959999,,,-1.231379828717201e-06,0.1864013671875
32119,1.6729081486497046,,,-1.2309349660623178e-06,0.16510009765625
32120,1.67296023333941,,,-1.232269554026968e-06,0.143585205078125
32121,1.6730123180291154,,,-1.2344938673013848e-06,0.12188720703125
32122,1.6730644027188208,,,-1.235828455266035e-06,0.10009765625
32123,1.6731164874085265,,,-1.2384976311953352e-06,0.078521728515625
32124,1.6731685720982319,,,-1.239387356505102e-06,0.056732177734375
32125,1.6732206567879373,,,-1.238052768540452e-06,0.03485107421875
32126,1.6732727414776427,,,-1.2362733179209184e-06,0.013214111328125
32127,1.6733248261673481,,,-1.2389424938502186e-06,-0.008514404296875
32128,1.6733769108570538,,,-1.2402770818148688e-06,-0.03021240234375
32129,1.6734289955467592,,,-1.2376079058855685e-06,-0.0516357421875
32130,1.6734810802364646,,,-1.233604141991618e-06,-0.072601318359375
32131,1.67353316492617,,,-1.238052768540452e-06,-0.09393310546875
32132,1.6735852496158756,,,-1.2384976311953352e-06,-0.115203857421875
32133,1.673637334305581,,,-1.2349387299562682e-06,-0.13580322265625
32134,1.6736894189952864,,,-1.2282657901330176e-06,-0.155853271484375
32135,1.6737415036849919,,,-1.2331592793367347e-06,-0.17657470703125
32136,1.6737935883746973,,,-1.2353835926111517e-06,-0.196929931640625
32137,1.673845673064403,,,-1.2304901034074344e-06,-0.216400146484375
32138,1.6738977577541083,,,-1.2233723009293003e-06,-0.23516845703125
32139,1.6739498424438137,,,-1.2269312021683674e-06,-0.254974365234375
32140,1.6740019271335191,,,-1.2278209274781341e-06,-0.274200439453125
32141,1.6740540118232248,,,-1.2224825756195336e-06,-0.2921142578125
32142,1.6741060965129302,,,-1.2158096357962827e-06,-0.30902099609375
32143,1.6741581812026356,,,-1.2189236743804664e-06,-0.3275146484375
32144,1.674210265892341,,,-1.2198133996902333e-06,-0.345184326171875
32145,1.6742623505820464,,,-1.2144750478316326e-06,-0.361297607421875
32146,1.674314435271752,,,-1.2069123826986153e-06,-0.37628173828125
32147,1.6743665199614575,,,-1.2095815586279155e-06,-0.393218994140625
32148,1.6744186046511629,,,-1.2100264212827988e-06,-0.409149169921875
32149,1.6744706893408683,,,-1.2042432067693148e-06,-0.423126220703125
32150,1.674522774030574,,,-1.196235678981414e-06,-0.43585205078125
32151,1.6745748587202793,,,-1.199794580220481e-06,-0.45074462890625
32152,1.6746269434099847,,,-1.199794580220481e-06,-0.464599609375
32153,1.6746790280996902,,,-1.1944562283618804e-06,-0.476165771484375
32154,1.6747311127893956,,,-1.186893563228863e-06,-0.486358642578125
32155,1.6747831974791012,,,-1.1891178765032799e-06,-0.499176025390625
32156,1.6748352821688066,,,-1.1886730138483964e-06,-0.5107421875
32157,1.674887366858512,,,-1.1828897993349125e-06,-0.519805908203125
32158,1.6749394515482174,,,-1.173992546237245e-06,-0.527496337890625
32159,1.674991536237923,,,-1.1762168595116618e-06,-0.53790283203125
32160,1.6750436209276285,,,-1.1757719968567784e-06,-0.546905517578125
32161,1.675095705617334,,,-1.1695439196884112e-06,-0.5533447265625
32162,1.6751477903070393,,,-1.1615363919005102e-06,-0.558197021484375
32163,1.6751998749967447,,,-1.1633158425200437e-06,-0.566070556640625
32164,1.6752519596864504,,,-1.1633158425200437e-06,-0.5723876953125
32165,1.6753040443761558,,,-1.156642902696793e-06,-0.5760498046875
32166,1.6753561290658612,,,-1.147300786944242e-06,-0.578155517578125
32167,1.6754082137555666,,,-1.1490802375637755e-06,-0.583251953125
32168,1.6754602984452722,,,-1.1481905122540088e-06,-0.586822509765625
32169,1.6755123831349776,,,-1.141517572430758e-06,-0.587615966796875
32170,1.675564467824683,,,-1.1326203193330903e-06,-0.5867919921875
32171,1.6756165525143885,,,-1.1343997699526239e-06,-0.58905029296875
32172,1.6756686372040939,,,-1.1335100446428572e-06,-0.58978271484375
32173,1.6757207218937995,,,-1.1272819674744898e-06,-0.58770751953125
32174,1.675772806583505,,,-1.1179398517219388e-06,-0.584075927734375
